DS16530	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.fc.signal.bigwig
DS16530	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.fc.signal.bigwig
DS16530	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24510.DNase.DS20791.fc.signal.bigwig
DS16530	fStomach	Fetal_Stomach	ROADMAP	H3K27ac	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K27ac.H-24683.Histone.DS22929_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS16530	fStomach	Fetal_Stomach	ROADMAP	H3K27me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K27me3.H-24776.Histone.DS22599_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS16530	fStomach	Fetal_Stomach	ROADMAP	H3K36me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K36me3.H-24639.Histone.DS22600_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS16530	fStomach	Fetal_Stomach	ROADMAP	H3K4me1	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K4me1.H-24776.Histone.DS22597_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS16530	fStomach	Fetal_Stomach	ROADMAP	H3K4me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K4me3.H-24639.Histone.DS22598_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS16530	fStomach	Fetal_Stomach	ROADMAP	H3K9me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K9me3.H-24754.Histone.DS22928_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS17172	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.fc.signal.bigwig
DS17172	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.fc.signal.bigwig
DS17172	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.fc.signal.bigwig
DS17172	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.fc.signal.bigwig
DS17172	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.fc.signal.bigwig
DS17172	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.fc.signal.bigwig
DS17172	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.fc.signal.bigwig
DS17172	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.fc.signal.bigwig
DS17172	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.fc.signal.bigwig
DS17172	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24342.DS19933.fc.signal.bigwig
DS17172	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24365.DNase.DS20079.fc.signal.bigwig
DS17172	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.fc.signal.bigwig
DS17172	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.fc.signal.bigwig
DS17172	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24510.DNase.DS20791.fc.signal.bigwig
DS17172	fStomach	Fetal_Stomach	ROADMAP	H3K27ac	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K27ac.H-24683.Histone.DS22929_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS17172	fStomach	Fetal_Stomach	ROADMAP	H3K27me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K27me3.H-24776.Histone.DS22599_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS17172	fStomach	Fetal_Stomach	ROADMAP	H3K36me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K36me3.H-24639.Histone.DS22600_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS17172	fStomach	Fetal_Stomach	ROADMAP	H3K4me1	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K4me1.H-24776.Histone.DS22597_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS17172	fStomach	Fetal_Stomach	ROADMAP	H3K4me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K4me3.H-24639.Histone.DS22598_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS17172	fStomach	Fetal_Stomach	ROADMAP	H3K9me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K9me3.H-24754.Histone.DS22928_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS17325	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.fc.signal.bigwig
DS17325	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.fc.signal.bigwig
DS17325	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.fc.signal.bigwig
DS17325	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.fc.signal.bigwig
DS17325	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.fc.signal.bigwig
DS17325	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.fc.signal.bigwig
DS17325	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.fc.signal.bigwig
DS17325	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.fc.signal.bigwig
DS17325	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.fc.signal.bigwig
DS17325	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24342.DS19933.fc.signal.bigwig
DS17325	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24365.DNase.DS20079.fc.signal.bigwig
DS17325	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.fc.signal.bigwig
DS17325	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.fc.signal.bigwig
DS17325	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24510.DNase.DS20791.fc.signal.bigwig
DS17325	fStomach	Fetal_Stomach	ROADMAP	H3K27ac	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K27ac.H-24683.Histone.DS22929_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS17325	fStomach	Fetal_Stomach	ROADMAP	H3K27me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K27me3.H-24776.Histone.DS22599_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS17325	fStomach	Fetal_Stomach	ROADMAP	H3K36me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K36me3.H-24639.Histone.DS22600_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS17325	fStomach	Fetal_Stomach	ROADMAP	H3K4me1	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K4me1.H-24776.Histone.DS22597_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS17325	fStomach	Fetal_Stomach	ROADMAP	H3K4me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K4me3.H-24639.Histone.DS22598_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS17325	fStomach	Fetal_Stomach	ROADMAP	H3K9me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K9me3.H-24754.Histone.DS22928_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS17659	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.fc.signal.bigwig
DS17659	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.fc.signal.bigwig
DS17659	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.fc.signal.bigwig
DS17659	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.fc.signal.bigwig
DS17659	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.fc.signal.bigwig
DS17659	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.fc.signal.bigwig
DS17659	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.fc.signal.bigwig
DS17659	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.fc.signal.bigwig
DS17659	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.fc.signal.bigwig
DS17659	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24342.DS19933.fc.signal.bigwig
DS17659	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24365.DNase.DS20079.fc.signal.bigwig
DS17659	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.fc.signal.bigwig
DS17659	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.fc.signal.bigwig
DS17659	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24510.DNase.DS20791.fc.signal.bigwig
DS17659	fStomach	Fetal_Stomach	ROADMAP	H3K27ac	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K27ac.H-24683.Histone.DS22929_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS17659	fStomach	Fetal_Stomach	ROADMAP	H3K27me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K27me3.H-24776.Histone.DS22599_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS17659	fStomach	Fetal_Stomach	ROADMAP	H3K36me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K36me3.H-24639.Histone.DS22600_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS17659	fStomach	Fetal_Stomach	ROADMAP	H3K4me1	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K4me1.H-24776.Histone.DS22597_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS17659	fStomach	Fetal_Stomach	ROADMAP	H3K4me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K4me3.H-24639.Histone.DS22598_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS17659	fStomach	Fetal_Stomach	ROADMAP	H3K9me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K9me3.H-24754.Histone.DS22928_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS17750	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.fc.signal.bigwig
DS17750	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.fc.signal.bigwig
DS17750	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.fc.signal.bigwig
DS17750	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.fc.signal.bigwig
DS17750	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.fc.signal.bigwig
DS17750	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.fc.signal.bigwig
DS17750	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.fc.signal.bigwig
DS17750	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.fc.signal.bigwig
DS17750	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.fc.signal.bigwig
DS17750	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24342.DS19933.fc.signal.bigwig
DS17750	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24365.DNase.DS20079.fc.signal.bigwig
DS17750	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.fc.signal.bigwig
DS17750	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.fc.signal.bigwig
DS17750	fStomach	Fetal_Stomach	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.ChromatinAccessibility.H-24510.DNase.DS20791.fc.signal.bigwig
DS17750	fStomach	Fetal_Stomach	ROADMAP	H3K27ac	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K27ac.H-24683.Histone.DS22929_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS17750	fStomach	Fetal_Stomach	ROADMAP	H3K27me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K27me3.H-24776.Histone.DS22599_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS17750	fStomach	Fetal_Stomach	ROADMAP	H3K36me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K36me3.H-24639.Histone.DS22600_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS17750	fStomach	Fetal_Stomach	ROADMAP	H3K4me1	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K4me1.H-24776.Histone.DS22597_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS17750	fStomach	Fetal_Stomach	ROADMAP	H3K4me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K4me3.H-24639.Histone.DS22598_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
DS17750	fStomach	Fetal_Stomach	ROADMAP	H3K9me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Fetal_Stomach.H3K9me3.H-24754.Histone.DS22928_VS_UW.Fetal_Stomach.Input.H-24639.Histone.DS22596.fc.signal.bigwig
